===============================
1096,176,-15952,15990.5752242
1120,176,-15960,16000.2179985
1156,240,-15968,16011.5883035
1192,244,-15976,16022.2650084
1100,216,-15984,16023.2615906
1116,192,-15992,16032.0424151
1112,224,-16020,16060.1095887
1108,200,-15920,15959.763908
1128,224,-15872,15913.6087673
1076,152,-15960,15996.9522097
1108,192,-15888,15927.7453521
1088,256,-15968,16007.0704378
1100,200,-15928,15967.1908613
1084,232,-15896,15934.6068668
1080,216,-15896,15934.1103297
1096,232,-15896,15935.4277006
1128,216,-15928,15969.3526481
1104,208,-16008,16047.3718721
1096,200,-15936,15974.8963064
1136,208,-15936,15977.7925885
1104,200,-15948,15987.4175526
1124,240,-15968,16009.3097915
1092,200,-15936,15974.6223743
1068,200,-15968,16004.9257418
1116,232,-15984,16024.5916017
1132,248,-15936,15978.0794841
1116,152,-15944,15983.73223
1124,192,-15912,15952.8048944
1104,208,-15944,15983.5295226
1088,224,-15952,15990.6292559
1152,232,-15920,15963.3119371
1024,248,-15984,16018.6870873
1124,168,-15960,16000.4124947
1116,240,-15960,16000.7704814
1132,184,-15960,16001.1524585
1088,208,-15984,16022.3364089
1108,224,-15972,16011.9525355
1084,232,-16044,16082.2515837
1096,160,-15988,16026.3208504
1068,160,-15904,15940.6223216
1116,216,-15960,16000.4284943
1128,256,-15960,16001.8598919
1116,184,-15952,15992.0485242
1084,248,-16000,16038.5959485
1084,208,-15984,16022.0652851
1088,184,-16008,16045.9859155
1076,176,-15904,15941.3289283
1128,208,-15960,16001.1639577
1108,240,-15928,15968.2950875
1096,272,-15976,16015.8601392
1128,224,-15920,15961.4836403
1140,224,-16008,16050.1040495
1124,208,-15936,15976.943888
1088,248,-15988,16026.8958941
1100,236,-15912,15951.7221641
1132,224,-15960,16001.6624136
1108,184,-15976,16015.4330569
1152,200,-15984,16026.7077093
1096,144,-15968,16006.2167922
1068,176,-15952,15988.6804959
1112,192,-15816,15856.2058513
1132,240,-15936,15977.9573163
1128,248,-15904,15945.8804711
1124,232,-15944,15985.2537046
1116,264,-15920,15961.25158
1100,240,-16000,16039.5635851
1088,208,-15960,15998.3939194
1104,200,-15960,15999.3879883
1060,176,-15964,16000.1209995
1152,232,-15992,16035.1174614
1108,200,-15956,15995.6744153
1128,256,-15996,16037.7659292
1060,216,-15996,16032.5379151
1116,200,-15980,16020.1702862
1084,240,-16024,16062.4167546
1132,176,-15912,15953.1860141
1076,208,-15972,16009.5541474
1060,240,-15952,15988.9807055
1136,248,-15944,15986.3421707
1132,200,-15944,15985.3858258
1092,260,-15960,15999.4269897
1132,208,-15896,15937.6128702
1112,240,-15864,15904.7364015
1100,224,-15888,15927.6087345
1080,208,-15920,15957.9467351
1128,192,-15976,16016.9230503
1128,160,-15904,15944.7546234
1108,160,-15960,15999.2144807
1120,208,-15960,16000.6019887
1152,240,-16000,16043.2136432
1152,232,-15976,16019.1605273
1040,184,-15920,15954.9947039
1092,168,-16044,16081.9968909
1112,208,-15960,16000.0439999
1124,240,-15980,16021.2788503
1048,152,-15960,15995.0932476
1100,216,-16016,16055.1833375
1100,216,-15944,15983.359847
1072,144,-15952,15988.6279586
1084,240,-15928,15966.6477383
1092,272,-15940,15979.6760918
1068,232,-15952,15989.3949854
1136,264,-15944,15986.5983874
1112,216,-15968,16008.1299345
1132,216,-15920,15961.6565556
1100,184,-15976,16014.8815793
1124,216,-15928,15969.0706054
1076,200,-16008,16045.368179
1092,232,-15972,16010.9672412
1104,240,-15920,15960.0380952
1124,232,-15928,15969.2950377
1124,208,-15904,15945.0260583
1100,192,-16016,16054.8783863
