===============================
792,-168,-15928,15948.5633209
756,-200,-15920,15939.1949609
756,-176,-15944,15962.8834488
776,-216,-15984,16004.2834266
752,-200,-15960,15978.9581638
772,-240,-15952,15972.4728204
724,-240,-15968,15986.2065544
752,-232,-16012,16031.3278302
768,-208,-16008,16027.7619149
724,-220,-16052,16069.8251391
736,-216,-15936,15954.44916
732,-208,-16016,16034.0682299
668,-192,-15952,15967.1347461
716,-248,-15960,15977.9773438
760,-216,-15960,15979.5449247
724,-248,-15984,16002.3103332
772,-168,-15856,15875.6714504
684,-192,-15880,15895.8837439
748,-152,-15952,15970.2508434
712,-240,-15968,15985.6675807
744,-284,-16016,16035.786479
744,-232,-15912,15931.0735357
760,-232,-15992,16011.7297004
724,-192,-16008,16025.5141571
752,-264,-15960,15979.8873588
732,-240,-16016,16034.5152718
772,-176,-15968,15987.6197103
768,-176,-15968,15987.42706
760,-244,-15980,15999.9229998
764,-176,-16052,16071.1348697
812,-268,-15984,16006.8555313
736,-208,-15952,15970.3244801
740,-224,-15944,15962.735104
672,-216,-16024,16039.5391455
736,-200,-15960,15978.2131667
736,-192,-15976,15994.096911
760,-160,-15896,15914.9620169
728,-208,-16004,16021.8995129
724,-292,-15992,16011.043189
748,-224,-15968,15987.079283
716,-184,-16000,16017.0693949
764,-208,-16000,16019.5805189
716,-200,-15980,15997.2827693
744,-232,-16020,16038.9451025
696,-176,-16036,16052.061799
668,-240,-15944,15959.7919786
764,-232,-16012,16031.8952092
704,-184,-15976,15992.5622713
784,-152,-15984,16003.9375155
756,-224,-15936,15955.4946022
756,-224,-16068,16087.3346456
736,-232,-16020,16038.5759966
776,-292,-15976,15997.5003047
740,-200,-15960,15978.3979172
696,-236,-15920,15936.9542887
744,-152,-15952,15970.0639949
736,-192,-15976,15994.096911
696,-248,-15968,15985.0850483
700,-208,-15960,15976.6975311
768,-216,-15936,15955.9573827
740,-136,-15904,15921.7873369
740,-204,-15920,15938.4947846
736,-232,-15952,15970.6550899
716,-200,-15928,15945.3391309
724,-264,-15968,15986.5848761
720,-232,-16024,16041.8452804
760,-168,-15976,15994.9492028
760,-192,-15920,15939.2868096
712,-200,-15952,15969.1342283
688,-192,-15920,15936.0160642
768,-208,-15936,15955.8510898
728,-256,-16000,16018.5991897
780,-256,-16024,16045.0151761
748,-224,-16008,16027.0316653
716,-152,-16048,16064.6837504
752,-136,-16000,16018.2396037
744,-192,-15968,15986.4762847
764,-236,-15960,15980.0185231
756,-200,-15944,15963.166102
780,-216,-15912,15932.5704141
724,-216,-15968,15985.8642556
708,-232,-15944,15961.3979338
756,-176,-15944,15962.8834488
700,-176,-16036,16052.2357321
792,-200,-15960,15980.8905884
756,-224,-15992,16011.4264199
784,-216,-15984,16004.6733175
796,-200,-16056,16076.9633949
740,-104,-15984,16001.4584335
776,-184,-15936,15955.9433441
724,-240,-16016,16034.1520512
700,-176,-15996,16012.2762904
748,-192,-15992,16010.6349655
712,-200,-15968,15985.1170781
764,-200,-15960,15979.5274023
760,-256,-15904,15924.2064794
748,-200,-15992,16010.7329002
716,-224,-15976,15993.6052221
732,-272,-16000,16019.0451651
752,-176,-15984,16002.6477809
728,-232,-16000,16018.2336105
716,-160,-15992,16008.8200689
764,-232,-15976,15995.9399849
724,-152,-16024,16041.0677949
748,-200,-15968,15986.7610228
716,-208,-15968,15985.3978368
776,-272,-15920,15941.222036
660,-204,-15984,15998.9209636
704,-236,-15956,15973.2666665
748,-264,-16024,16043.6210377
780,-208,-15968,15988.3922894
820,-224,-15944,15966.64373
752,-232,-15952,15971.4004395
748,-208,-15960,15978.872551
764,-224,-15948,15967.8607208
724,-224,-15952,15969.9923607
728,-224,-15976,15994.1469294
716,-208,-15960,15977.406548
728,-224,-15960,15978.1651012
744,-120,-16020,16037.7160469
724,-240,-15896,15914.2889254
716,-184,-16000,16017.0693949
764,-216,-15928,15947.775268
756,-160,-16028,16046.617089
708,-208,-15944,15961.0671322
728,-216,-15960,15978.0549505
700,-192,-15952,15968.505503
764,-240,-15904,15924.1487057
744,-208,-15944,15962.7045328
728,-184,-15968,15985.6455609
748,-240,-15984,16003.2921613
784,-256,-15992,16013.2525116
720,-136,-15952,15968.8196182
700,-208,-15992,16008.6641541
748,-240,-15952,15971.3308149
760,-216,-16024,16043.466957
716,-232,-15888,15905.8173006
736,-240,-15992,16010.7264045
716,-216,-16008,16025.460243
748,-200,-16028,16046.6908738
732,-200,-15944,15962.0474877
724,-168,-15912,15929.3485115
724,-248,-15968,15986.3286592
780,-232,-16044,16064.6244899
